年份,文章标题,发布时间,url,route
2021,丰都南天湖，现实版的冰雪奇缘，梦幻又好玩，重庆赏雪玩雪的好地方,2021-01-19,https://you.ctrip.com/travels/2025250/3993296.html,重庆丰都南天湖景区(7)->重庆丰都名山风景区(126)->重庆丰都雪玉洞景区(131)->重庆丰都九重天景区(137)->重庆涪陵武陵山国家森林公园(195)
2021,中国最美的飞拉达，脚下是200米的深渊，刺激如悬崖上的舞蹈,2021-04-19,https://you.ctrip.com/travels/nanchuan1445601/4005607.html,重庆丰都名山风景区(23)->重庆大足石刻景区(78)->重庆南川金佛山景区(145)
2021,重庆有座龙多山，曾与五岳齐名，又是巴蜀分界线，如今却鲜为人知,2021-03-27,https://you.ctrip.com/travels/chongqing158/4001726.html,重庆丰都名山风景区(35)->重庆南川金佛山景区(50)->重庆江津四面山景区(57)->峨眉山风景名胜区(529)->青城山—都江堰旅游景区(533)->遂宁市龙凤景区(1752)->重庆潼南大佛寺(1947)->重庆合川钓鱼城景区(2251)->重庆合川涞滩古镇(2255)
2021,成都稻城亚丁四姑娘山自由行,2021-08-08,https://you.ctrip.com/travels/daocheng342/4026927.html,重庆丰都名山风景区(3587)->斑竹林(4223)
2021,潼南文物地图：雄伟的天台寨，城门保存完好，寨美内如世外桃源,2021-08-02,https://you.ctrip.com/travels/chongqing158/4026094.html,重庆丰都名山风景区(362)->天台山风景名胜区(367)
2021,经典峨眉山景区徒步攻略,2021-09-09,https://you.ctrip.com/travels/emeishan24/4031501.html,重庆丰都名山风景区(8)->峨眉山风景名胜区(31)->资阳乐至龙门报国寺(462)->乐山大佛景区(3879)
2021,重庆暑假怎么玩？|欢乐一“夏”，尽在乐和乐都,2021-06-30,https://you.ctrip.com/travels/yongchuan120024/4019870.html,重庆乐和乐都景区(69)->重庆动物园(83)
2021,最美赏花地，山谷里的“童话乐园”，让你的快乐永无止境！,2021-03-12,https://you.ctrip.com/travels/guanghan1349/3998963.html,重庆云阳县香盟花千谷景区(115)->大竹县花房子景区(547)
2021,云出龙缸,2021-07-27,https://you.ctrip.com/travels/chongqing158/4025117.html,重庆云阳张飞庙(17)->重庆云阳龙缸景区(35)->长寿古镇(49)->阆中古城(830)
2021,长江三峡奢华游,2021-06-22,https://you.ctrip.com/travels/yichang313/4011125.html,重庆云阳张飞庙(74)->重庆云阳龙缸景区(82)->丰都鬼城(87)->重庆洪崖洞民俗风貌区(101)->重庆磁器口古镇(109)->朝天门(317)->夔门(1561)->重庆三峡移民纪念馆(1640)->重庆磁器口古镇(3119)->白公馆(3125)->渣滓洞(3129)
2021,国庆出游去哪里，看来这里看看吧,2021-09-30,https://you.ctrip.com/travels/2025187/4034594.html,重庆云阳张飞庙(83)->重庆云阳三峡梯城景区(87)->重庆云阳龙缸景区(179)
2021,318川藏线,2021-10-15,https://you.ctrip.com/travels/daocheng342/4036615.html,重庆人民大礼堂及人民广场(187)->草海(1130)
2021,红色三岩全景攻略（上）:感悟最弥足珍贵的城市精神,2021-06-16,https://you.ctrip.com/travels/chongqing158/4017134.html,重庆人民大礼堂及人民广场(432)->重庆宋庆龄旧居陈列馆(444)->重庆中国三峡博物馆(503)->重庆渝中嘉西村—怡园景区(509)->重庆中国民主党派历史陈列馆景区(512)->中山四路(524)->李子坝(752)->重庆鹅岭公园(756)->佛图关(759)->特园(1094)->重庆綦江高庙坝生态旅游区(2929)->周公馆(5705)->曾家岩书院(5709)->桂园(5715)->嘉陵江(6548)->洞亭火锅(9830)->枇杷山(10158)->皇冠大扶梯(11090)->贰厂(11166)->重庆鹅岭公园(11233)
2021,川西偏北让心灵去旅行——所有的美好都在恰逢其时,2021-04-05,https://you.ctrip.com/travels/jiuzhaigou25/4002947.html,重庆动物园(1070)->邛峡市平乐古镇(1345)->峨眉山风景名胜区(5737)
2021,重庆赏花地图，自驾游1.5小时，到圣水湖桃花岛看最美春天！,2021-02-26,https://you.ctrip.com/travels/chongqing158/3997237.html,重庆动物园(1157)->重庆乐和乐都景区(1161)
2021,暑期来永川黄瓜山撒欢农场，一起享受愉快的亲子时光吧！,2021-07-30,https://you.ctrip.com/travels/yongchuan120024/4025565.html,重庆动物园(243)->重庆乐和乐都景区(247)
2021,小熊猫，川火锅，我们来咧！--3天自驾成都,2021-09-07,https://you.ctrip.com/travels/chengdu104/4031190.html,重庆动物园(737)->东郊记忆(743)->宽窄巷子(1070)->太古里(1075)->春熙路(1095)->锦里(1235)
2021,细数北碚小众宝藏：那些深山里的美景与时尚,2021-07-19,https://you.ctrip.com/travels/chongqing158/4022959.html,重庆北碚金刀峡景区(102)->广安华蓥山旅游区(434)
2021,重庆周边避暑去哪儿？不妨看看这几小众景点，人少景美还凉快!,2021-07-23,https://you.ctrip.com/travels/chongqing158/4024236.html,重庆北碚金刀峡景区(27)->广安华蓥山旅游区(321)
2021,重庆不仅有开往春天的地铁，还是天生丽质的花园城市，真的太美啦,2021-02-23,https://you.ctrip.com/travels/chongqing158/3996779.html,重庆南岸南山桃花园景区(113)->四川美术学院(126)->鸿恩寺(139)->重庆园博园(155)
2021,观万家灯火，赏山城夜景,2021-12-31,https://you.ctrip.com/travels/chongqing158/4046198.html,重庆南岸南山桃花园景区(21)
2021,2021年跟团游四川黄龙、九寨，看陕西青木川、袁家村,2021-12-22,https://you.ctrip.com/travels/2041248/4044973.html,重庆南岸南山桃花园景区(4835)->嘉陵江(4898)
2021,重庆旅游必打卡的游玩攻略,2021-01-09,https://you.ctrip.com/travels/chongqing158/3992110.html,重庆南岸南山桃花园景区(53)->重庆鹅岭公园(96)->二厂文创公园(98)->四川美术学院(211)->涂鸦一条街(233)->李子坝轻轨(304)->朝天门(401)->嘉陵江(424)->来福士(440)->中山四路(496)->钟书阁(589)->重庆南岸长嘉汇弹子石老街(667)->重庆南岸长嘉汇弹子石老街(670)->重庆大剧院(728)
2021,重庆潼南赏花地图：航电公园有条鲜花大道，美不胜收，快来打卡,2021-02-24,https://you.ctrip.com/travels/chongqing158/3997011.html,重庆南岸南山桃花园景区(65)->成都市虹口旅游景区(759)
2021,重庆,2021-07-11,https://you.ctrip.com/travels/chongqing158/4021566.html,重庆南岸长嘉汇弹子石老街(8)->来福士(225)
2021,雾绕金佛山,2021-07-27,https://you.ctrip.com/travels/chongqing158/4025120.html,重庆南川金佛山景区(1)->峨眉山风景名胜区(58)->青城山—都江堰旅游景区(62)->重庆缙云山景区(66)->重庆丰都名山风景区(75)->解放路(215)->苦竹?天泉景区(1094)
2021,自驾露营金佛山小环线——感受大山之脉搏，看高耸入云的奇峰，观雄奇伟岸之秀岭,2021-10-20,https://you.ctrip.com/travels/chongqing158/4037317.html,重庆南川金佛山景区(1)->秀岭春天景区(644)->山王坪(1364)
2021,金佛山环山趣驾第二天，发现一个神奇的古渡口，岩石如同万卷经书,2021-04-20,https://you.ctrip.com/travels/chongqing158/4005792.html,重庆南川金佛山景区(1)->重庆黔江小南海旅游景区(1070)->山王坪(1677)
2021,春来金佛山放纸鸢尝春味泡温泉享亲子好时光,2021-03-17,https://you.ctrip.com/travels/nanchuan1445601/3999717.html,重庆南川金佛山景区(107)->重庆丰都名山风景区(2641)
2021,在重庆体验穿越，60到90后都能瞬间找回童年记忆，南川老街真有趣,2021-04-17,https://you.ctrip.com/travels/nanchuan1445601/4005280.html,重庆南川金佛山景区(18)->山王坪(133)->解放路(1943)
2021,五一去哪儿玩？金佛山环山自驾攻略已为你备好，美景美食太好玩啦,2021-04-27,https://you.ctrip.com/travels/chongqing158/4007503.html,重庆南川金佛山景区(185)->解放碑(338)->重庆磁器口古镇(342)->重庆洪崖洞民俗风貌区(346)->李子坝(350)->重庆长江索道景区(354)->解放路(1006)->山王坪(5107)->重庆合川钓鱼城景区(6004)
2021,环金佛山自驾：川黔古道上的千年古驿站，一条被人遗忘的明清老街,2021-04-26,https://you.ctrip.com/travels/chongqing158/4006981.html,重庆南川金佛山景区(2)->山王坪(17)->夔门(1009)
2021,五一不知去哪？自驾南川金佛山，路遇怀旧小镇一秒穿越回80年代,2021-04-23,https://you.ctrip.com/travels/nanchuan1445601/4006410.html,重庆南川金佛山景区(281)->山王坪(467)->解放路(578)
2021,VT记重庆贵阳10日9夜双宝游,2021-09-23,https://you.ctrip.com/travels/chongqing158/4033230.html,重庆南川金佛山景区(340)->重庆南山植物园(1415)->重庆科技馆(1423)->皇冠大扶梯(1920)->李子坝(1960)->涂鸦一条街(2048)->仁寿城市湿地公园(6991)->重庆观音桥商圈都市旅游区(7643)->解放碑(7649)->重庆洪崖洞民俗风貌区(7655)->来福士(8575)
2021,重庆周边踏青好去处，相约金佛山，寻找属于自己的春风时光,2021-03-16,https://you.ctrip.com/travels/chongqing158/3999417.html,重庆南川金佛山景区(56)->重庆洪崖洞民俗风貌区(479)
2021,重庆网红瀑布马尿水，飞流直下300米，是中国落差最高的瀑布吗？,2021-04-28,https://you.ctrip.com/travels/nanchuan1445601/4007651.html,重庆南川金佛山景区(57)->山王坪(184)->重庆合川钓鱼城景区(240)->重庆江津四面山景区(913)->望乡台(917)
2021,6种花全球仅有！千年树龄众多，金佛山喊你51自驾去看60万株杜鹃花海,2021-04-24,https://you.ctrip.com/travels/nanchuan1445601/4006892.html,重庆南川金佛山景区(84)->天台山风景名胜区(853)
2021,还在羡慕苏州阳澄湖服务区？石柱这个中国高速第一自驾营地更霸道,2021-12-29,https://you.ctrip.com/travels/2025257/4045822.html,重庆南川金佛山景区(877)->重庆丰都南天湖景区(884)
2021,玩转重庆|打卡巴渝美景&amp;#183;步量山城风光,2021-05-12,https://you.ctrip.com/travels/chongqing158/4010486.html,重庆南温泉风景区(250)->重庆万盛黑山谷景区(254)->重庆巴南丰盛古镇(313)->巅峰乐园(345)->重庆合川钓鱼城景区(494)->重庆合川涞滩古镇(500)->宝顶山(836)->重庆大足石刻景区(884)->重庆大足海棠香国历史文化风情城(908)->北山石刻(946)
2021,原住民就地打卡大鱼海棠重庆分棠：弹子石老街！,2021-10-12,https://you.ctrip.com/travels/2015203/4036141.html,重庆南滨路景区(3)->重庆南岸长嘉汇弹子石老街(64)->朝天门(88)
2021,“重庆外滩”南滨路两个绝佳拍照景点，去一次就值了！,2021-09-18,https://you.ctrip.com/travels/chongqing158/4032788.html,重庆南滨路景区(65)->重庆南岸长嘉汇弹子石老街(106)->重庆南岸长嘉汇弹子石老街(109)->朝天门(129)->来福士(395)
2021,治愈圣地，共赴重庆合川铜梁，一见古今山水城,2021-05-23,https://you.ctrip.com/travels/chongqing158/4012388.html,重庆合川钓鱼城景区(220)->重庆合川涞滩古镇(226)->重庆铜梁玄天湖景区(240)->重庆铜梁黄桷门奇彩梦园(244)->朝天门(1824)->嘉陵江(1941)->梦里水乡田园度假农场(2434)
2021,10月29日-31日邀您打卡合川第二届“涞滩&#183;宋风集市”暨2021非遗游园文化节！,2021-10-26,https://you.ctrip.com/travels/chongqing158/4038214.html,重庆合川钓鱼城景区(98)->重庆合川涞滩古镇(151)
2021,重庆匆匆,2021-09-23,https://you.ctrip.com/travels/chongqing158/4032090.html,重庆园博园(239)->解放碑(810)->重庆洪崖洞民俗风貌区(906)->千厮门大桥(910)->重庆长江索道景区(1039)->成都杜甫草堂博物馆(1094)
2021,打卡电影拍摄地：北京；宁波；重庆；厦门，贵州青岩古镇，热门电影这里都有,2021-08-02,https://you.ctrip.com/travels/ningbo83/4026017.html,重庆园博园(428)->解放碑(2043)->重庆南滨路景区(2046)->重庆洪崖洞民俗风貌区(2085)->重庆长江索道景区(2126)
2021,武隆白马山天尺情缘2日游攻略，去感受一段仙女山白马山凄美的爱情故事,2021-10-15,https://you.ctrip.com/travels/wulong120015/4036572.html,重庆垫江仙草园中医文化旅游区(54)->重庆丰都名山风景区(455)
2021,实拍西部最大灯饰城，距重庆主城100公里都能火，为何迎龙却凉了,2021-01-31,https://you.ctrip.com/travels/chongqing158/3994668.html,重庆大学(16)->朝天门(1730)
2021,曾经的繁华，现在城市的“伤疤”，这样评重庆菜园坝你觉得怎么样,2021-11-25,https://you.ctrip.com/travels/chongqing158/4042212.html,重庆大学(93)->重庆鹅岭公园(431)->长江大桥(446)
2021,游川渝四城，去这些景点非常巴适，一定不亏！,2021-03-05,https://you.ctrip.com/travels/luzhou604/3998080.html,重庆大足海棠香国历史文化风情城(43)->重庆湖广会馆(279)->人民公园(806)->市中区黄鹤湖旅游区(1045)->自贡盐业历史博物馆(1394)->自贡市燊海井景区(1409)->遂宁市龙凤景区(2133)->泸州老窖旅游区(2368)->步行街(2872)
2021,第一次去重庆，3日游实用攻略，解锁80%精华雾都,2021-07-30,https://you.ctrip.com/travels/chongqing158/4025631.html,重庆大足石刻景区(106)->重庆磁器口古镇(300)->李子坝轻轨(306)->重庆鹅岭公园(312)->二厂(314)->重庆长江索道景区(317)->重庆洪崖洞民俗风貌区(322)->史迪威博物馆(671)->佛图关(947)->滨江路(1014)->安居古镇(1550)->宝顶山(1565)
2021,潼南文物地图：修路挖出的千佛寺石刻，是全国重点文物却免费开放,2021-08-18,https://you.ctrip.com/travels/chongqing158/4028419.html,重庆大足石刻景区(1729)->乐山市夹江县东风堰-千佛岩景区(2816)
2021,再寻大足韵味，尽览香国之美,2021-06-02,https://you.ctrip.com/travels/dazu120025/4014633.html,重庆大足石刻景区(21)->昌州古城(83)->重庆大足荷花山庄(156)->宝顶山(162)->北山石刻(195)->重庆大足海棠香国历史文化风情城(217)->富顺文庙·西湖景区(3038)->绵阳市盐亭县玉龙山旅游景区(3079)
2021,重庆一座适合度假养老的小城，冬能滑雪，夏可避暑，五一正好赏花,2021-04-29,https://you.ctrip.com/travels/chongqing158/4008096.html,重庆大足石刻景区(213)->重庆合川钓鱼城景区(223)->重庆丰都名山风景区(535)->重庆南川金佛山景区(539)->峨眉山风景名胜区(548)->重庆南川永隆山森林公园(1129)
2021,"润心硒锶枇杷,重庆大足第十三届枇杷旅游文化节甜蜜开启",2021-05-13,https://you.ctrip.com/travels/chongqing158/4010539.html,重庆大足石刻景区(568)->枇杷山(1099)
2021,五一去哪儿玩？重庆金佛山北面的龙崖城值得一游，曾与钓鱼城齐名,2021-04-28,https://you.ctrip.com/travels/nanchuan1445601/4007552.html,重庆大足石刻景区(59)->重庆白鹤梁水下博物馆景区(122)->重庆合川钓鱼城景区(140)->重庆南川金佛山景区(302)
2021,重庆乡村发现神秘梯田，七座小山如北斗七星，有成景区的潜力吗？,2021-08-03,https://you.ctrip.com/travels/chongqing158/4026103.html,重庆大足石刻景区(80)->重庆南川金佛山景区(85)
2021,渝韵南风||闲在古韵、时尚、清新氧吧点点日子,2021-05-19,https://you.ctrip.com/travels/chongqing158/4011444.html,重庆巴南丰盛古镇(66)->重庆南温泉风景区(71)->重庆万盛黑山谷景区(89)->巅峰乐园(98)->重庆涪陵巴山夜雨休闲旅游区(1180)
2021,4月重庆周边有些什么好耍的？樱桃采摘、自助烧烤活动推荐,2021-04-12,https://you.ctrip.com/travels/chongqing158/4004465.html,重庆巴南天坪山云林天乡景区(60)->重庆巴南云篆山(646)
2021,“打卡巴渝美景”九龙坡区专场——55万网友“云游”重庆建川博物馆聚落,2021-03-31,https://you.ctrip.com/travels/chongqing158/4002389.html,重庆建川博物馆(37)->建川博物馆(39)
2021,火辣辣的美女麻辣的饭（中）,2021-07-16,https://you.ctrip.com/travels/wulong120015/4019460.html,重庆开州温泉仙女洞(810)->白坪一飞龙旅游区(1332)->解放碑(3904)->重庆磁器口古镇(3960)->来福士(4424)->嘉陵江(4532)->四川美术学院(4640)
2021,重庆忠县--秦良玉故里、石宝寨,2021-08-26,https://you.ctrip.com/travels/2025198/4029542.html,重庆忠县石宝寨(27)->重庆合川涞滩古镇(54)->朝天门(168)->重庆丰都九重天景区(877)->重庆忠县白公祠文博景区(1210)->重庆中国三峡博物馆(1224)->重庆人民大礼堂及人民广场(1238)
2021,美景、美食、非遗文化……重庆大武陵怎么耍？定好闹钟准时看,2021-11-25,https://you.ctrip.com/travels/chongqing158/4042213.html,重庆忠县石宝寨(376)->重庆丰都南天湖景区(513)->龚滩(904)->重庆黔江濯水景区(1008)
