年份,文章标题,发布时间,url,route
2020,重庆，一座特别值得一去的魔幻城市，三天两晚的攻略请笑纳！,2020-10-20,https://you.ctrip.com/travels/chongqing158/3977930.html,重庆洪崖洞民俗风貌区(135)->重庆长江索道景区(152)->解放碑(300)->步行街(303)->千厮门大桥(883)->重庆磁器口古镇(1020)->李子坝(1385)->李子坝轻轨(1411)->重庆鹅岭公园(1565)->四川美术学院(1989)->重庆南岸南山桃花园景区(1992)
2020,重庆度假自由行，玩转山城，网红文艺全体验,2020-12-09,https://you.ctrip.com/travels/chongqing158/3986778.html,重庆洪崖洞民俗风貌区(138)->解放碑(142)->千厮门大桥(319)->重庆鹅岭公园(362)->贰厂(364)->重庆磁器口古镇(367)->重庆长江索道景区(552)->铁路四村(557)->重庆南滨路景区(769)->南滨公园(880)->重庆南岸长嘉汇弹子石老街(885)->朝天门(903)->李子坝(925)->重庆南岸南山桃花园景区(1137)->四川美术学院(1147)
2020,重庆度假三天游最强玩法：玩转山城的攻略，建议收藏,2020-11-12,https://you.ctrip.com/travels/chongqing158/3982042.html,重庆洪崖洞民俗风貌区(144)->解放碑(148)->重庆长江索道景区(152)->李子坝轻轨(157)->重庆磁器口古镇(200)->渣滓洞(204)->四川美术学院(221)->重庆南岸南山桃花园景区(234)->重庆南山植物园(240)->朝天门(470)->重庆中国三峡博物馆(483)->重庆人民大礼堂及人民广场(489)->中山四路(495)->十八梯(500)->重庆鹅岭公园(513)->贰厂(515)->嘉陵江(646)->千厮门大桥(706)->下浩老街(1203)->八一好吃街(1267)
2020,重庆度假必打卡的十大网红地，保证你还想去第二次,2020-11-20,https://you.ctrip.com/travels/chongqing158/3984100.html,重庆洪崖洞民俗风貌区(150)->解放碑(303)->八一好吃街(308)->重庆磁器口古镇(423)->重庆鹅岭公园(427)->贰厂(429)->步行街(611)->朝天门(725)->嘉陵江(773)->李子坝轻轨(795)->重庆长江索道景区(1021)->四川美术学院(1055)->重庆南岸南山桃花园景区(1115)
2020,阳春三月畅游重庆网红打卡地尊享醉美观景酒店,2020-03-20,https://you.ctrip.com/travels/chongqing158/3939161.html,重庆洪崖洞民俗风貌区(159)->嘉陵江(181)->解放碑(329)->朝天门(1263)->步行街(1724)->人民公园(2117)->重庆长江索道景区(2127)->重庆南岸南山桃花园景区(2156)->李子坝(2176)->重庆磁器口古镇(2189)
2020,遇见别样的重庆|在洪崖洞重逢1980，来一场世纪“穿越”,2020-08-21,https://you.ctrip.com/travels/chongqing158/3966771.html,重庆洪崖洞民俗风貌区(16)->嘉陵江(89)->千厮门大桥(93)->朝天门(302)->筒子楼(542)->人民公园(591)->解放碑(885)->来福士(4419)
2020,带你去旅行：寻味山城重庆丨探访电影取景地，看绚烂夜色，吃地道老火锅,2020-07-14,https://you.ctrip.com/travels/chongqing158/3958643.html,重庆洪崖洞民俗风貌区(162)->重庆鹅岭公园(214)->二厂(216)->二厂文创公园(347)->重庆长江索道景区(529)->解放碑(915)->步行街(1475)->嘉陵江(1582)->千厮门大桥(1592)
2020,8D魔幻山城夜景打卡攻略丨邂逅重庆大竹林金科乐方,2020-11-16,https://you.ctrip.com/travels/chongqing158/3983120.html,重庆洪崖洞民俗风貌区(168)->解放碑(172)->嘉陵江(302)->千厮门大桥(348)->步行街(504)
2020,洪崖洞只有夜景好看？重庆土著带你深度游,2020-10-29,https://you.ctrip.com/travels/chongqing158/3979645.html,重庆洪崖洞民俗风貌区(17)->广安华蓥山旅游区(879)->重庆缙云山景区(918)
2020,只有夜景撑网红门面？都2020了，洪崖洞的白天到底能玩什么？,2020-08-14,https://you.ctrip.com/travels/chongqing158/3964797.html,重庆洪崖洞民俗风貌区(17)->筒子楼(619)
2020,2020游完山再耍水，这才是网红重庆夏天最in玩法,2020-06-03,https://you.ctrip.com/travels/wulong120015/3951701.html,重庆洪崖洞民俗风貌区(17)->龙浒峡漂流(750)
2020,本地人都会去的好地方！洪崖洞最好耍的五楼和六楼等你,2020-11-08,https://you.ctrip.com/travels/chongqing158/3981399.html,重庆洪崖洞民俗风貌区(172)->解放碑(264)->重庆缙云山景区(834)
2020,8D魔幻重庆最新旅游攻略丨你从没体验过的“水陆空”版本,2020-09-27,https://you.ctrip.com/travels/chongqing158/3973124.html,重庆洪崖洞民俗风貌区(175)->来福士(192)->解放碑(1477)->广安华蓥山旅游区(2330)->佛图关(2939)->嘉陵江(3550)->朝天门(3712)->东水门(3722)->重庆大剧院(3728)->重庆潼南大佛寺(3739)->朝天门大桥(3745)
2020,去重庆度假，向山城表白，你怎么那么美？,2020-11-05,https://you.ctrip.com/travels/chongqing158/3980983.html,重庆洪崖洞民俗风貌区(176)->解放碑(179)->步行街(286)->千厮门大桥(584)->李子坝轻轨(591)->重庆磁器口古镇(718)->嘉陵江(766)->朝天门(1115)
2020,重庆记忆丨本地土著假装游客是种什么样的体验？,2020-09-24,https://you.ctrip.com/travels/chongqing158/3972400.html,重庆洪崖洞民俗风貌区(178)->李子坝轻轨(182)->重庆鹅岭公园(189)->二厂(191)->四川美术学院(730)->重庆南滨路景区(737)->重庆南岸南山桃花园景区(742)->涂鸦一条街(972)->四川美术学院(1015)->重庆大学(1058)->罗中立美术馆(1064)->铁路四村(1122)->滨江路(1209)->龙门浩老街(1295)->东水门(1304)->重庆南岸长嘉汇弹子石老街(1327)->朝天门(1364)->来福士(1370)->壹华里(1439)->重庆鹅岭公园(1669)->解放碑(2746)->千厮门大桥(3639)->重庆长江索道景区(3897)->重庆观音桥商圈都市旅游区(3934)->九街(4015)
2020,和我一起在洪崖洞欢度重逢节吧,2020-11-20,https://you.ctrip.com/travels/chongqing158/3984096.html,重庆洪崖洞民俗风貌区(18)->重庆观音桥商圈都市旅游区(527)
2020,【重识洪崖洞】在2020年夏日散场前，记起80年代的甜,2020-08-21,https://you.ctrip.com/travels/chongqing158/3966840.html,重庆洪崖洞民俗风貌区(18)->重庆观音桥商圈都市旅游区(700)->解放碑(706)->朝天门(2531)->重庆长江索道景区(3821)->重庆南岸南山桃花园景区(4008)->重庆南滨路景区(4019)
2020,情侣到重庆度假三天游，超浪漫玩法，跨年最ing,2020-11-26,https://you.ctrip.com/travels/chongqing158/3985014.html,重庆洪崖洞民俗风貌区(180)->解放碑(183)->嘉陵江(653)->李子坝轻轨(737)->重庆长江索道景区(883)->八一好吃街(950)->重庆鹅岭公园(1033)->贰厂(1035)
2020,重庆渝中土著告诉你打开洪崖洞的正确方式,2020-08-31,https://you.ctrip.com/travels/chongqing158/3968332.html,重庆洪崖洞民俗风貌区(20)->滨江路(30)->筒子楼(1351)->解放碑(1628)
2020,全球色彩最绚丽的美术馆，慕名打卡者络绎不绝，已成重庆文化地标,2020-06-17,https://you.ctrip.com/travels/chongqing158/3954036.html,重庆洪崖洞民俗风貌区(22)->李子坝轻轨(27)->重庆大学(114)->四川美术学院(127)->罗中立美术馆(214)
2020,丸子一人记·重庆,2020-09-19,https://you.ctrip.com/travels/chongqing158/3971497.html,重庆洪崖洞民俗风貌区(227)->重庆南滨路景区(896)->重庆磁器口古镇(1020)->解放碑(1501)
2020,双城记（重庆-成都）,2020-01-13,https://you.ctrip.com/travels/dujiangyan911/3929892.html,重庆洪崖洞民俗风貌区(23)->重庆磁器口古镇(42)->重庆长江索道景区(46)->李子坝轻轨(71)->锦里(91)->春熙路(124)->青城山—都江堰旅游景区(135)->宽窄巷子(141)->重庆磁器口古镇(1065)->解放碑(3117)->成都武侯祠博物馆(3942)->成都大熊猫繁育研究基地(4365)->四川博物院(4981)
2020,洪崖洞1天怎么玩？5楼居然藏匿着“老重庆”揭秘《重逢1980》全攻略】,2020-10-15,https://you.ctrip.com/travels/2036793/3977250.html,重庆洪崖洞民俗风貌区(23)->重庆科技馆(129)->嘉陵江(162)->乐山大佛景区(648)->解放碑(923)->筒子楼(1229)->千厮门大桥(4456)->来福士(4482)
2020,寻找别样重庆丨5天探寻5个文创街区的时代记忆,2020-09-12,https://you.ctrip.com/travels/chongqing158/3970214.html,重庆洪崖洞民俗风貌区(231)->解放碑(898)->重庆观音桥商圈都市旅游区(902)->四川美术学院(1934)->重庆交通茶馆(2438)->重庆鹅岭公园(2571)->二厂文创公园(2573)->贰厂(2827)->李子坝(3507)->铁路四村(3896)->重庆南滨路景区(4107)
2020,"重庆,成都两城自由行游记",2020-01-09,https://you.ctrip.com/travels/emeishan24/3929204.html,重庆洪崖洞民俗风貌区(234)->李子坝(240)->解放碑(396)->重庆磁器口古镇(438)->重庆磁器口古镇(442)->嘉陵江(456)->渣滓洞(612)->白公馆(616)->步行街(1133)->嘉陵江大桥(1480)->李子坝轻轨(1679)->重庆鹅岭公园(1706)->春熙路(2730)->成都武侯祠博物馆(4746)->锦里(4948)->青城山—都江堰旅游景区(5123)->青城山—都江堰旅游景区(5596)->乐山大佛景区(5659)->成都市双流区黄龙溪旅游区(5662)->峨眉山风景名胜区(5803)->重庆丰都名山风景区(6175)->资阳乐至龙门报国寺(6374)->IFS(7462)->宽窄巷子(7514)
2020,重庆，我来了,2020-02-14,https://you.ctrip.com/travels/chongqing158/3934178.html,重庆洪崖洞民俗风貌区(25)->解放碑(135)->东水门(163)->长江大桥(166)->重庆长江索道景区(176)->嘉陵江大桥(443)->八一路好吃街(548)->李子坝轻轨(625)->贰厂(707)->涂鸦一条街(787)->四川美术学院(793)->重庆磁器口古镇(1053)
2020,重游重庆｜走过你来时的路,2020-01-10,https://you.ctrip.com/travels/chongqing158/3929526.html,重庆洪崖洞民俗风貌区(254)->千厮门大桥(258)->二厂(264)->二厂文创公园(395)->重庆鹅岭公园(475)->重庆长江索道景区(795)->重庆丰都名山风景区(807)->东水门(1030)->步行街(1429)->嘉陵江大桥(2059)->李子坝(2356)->重庆鹅岭公园(2809)->奥陶纪(5002)
2020,在重庆˙归故里|2天走完重庆最复古的4个小众打卡点,2020-08-28,https://you.ctrip.com/travels/chongqing158/3967991.html,重庆洪崖洞民俗风貌区(257)->解放碑(3449)->重庆渝北龙兴古镇景区(4368)->重庆际华园景区(4373)
2020,重庆重庆一个与辣无缘的人如何喜欢这座城市,2020-10-18,https://you.ctrip.com/travels/chongqing158/3977598.html,重庆洪崖洞民俗风貌区(271)->钟书阁(416)->李子坝(422)->重庆磁器口古镇(427)->李子坝轻轨(645)->重庆磁器口古镇(816)->鸿恩寺(941)->解放碑(993)->千厮门大桥(1097)->朝天门(1185)->昌州古城(1313)->重庆大足石刻景区(1418)->宝顶山(1423)->资阳市安岳石刻?圆觉洞景区(1521)->步行街(1843)->朝天门广场(1923)->重庆长江索道景区(2224)->日月光中心广场(2559)->八一路好吃街(2617)
2020,遇见重庆——红窗绿瓦映江滟，吊脚群楼石板连,2020-04-07,https://you.ctrip.com/travels/chongqing158/3942199.html,重庆洪崖洞民俗风貌区(29)->朝天门(263)->四川美术学院(276)->重庆磁器口古镇(282)->重庆南岸长嘉汇弹子石老街(286)->关岳庙(292)->重庆鹅岭公园(296)->二厂(298)->铁路四村(313)->解放碑(563)->朝天门广场(1970)->千厮门大桥(2096)->四川美术学院(4238)->重庆磁器口古镇(5963)->宽窄巷子(6356)->中兴路旧货交易(8971)->枇杷山(9749)->李子坝轻轨(10275)->二厂文创公园(10365)->重庆南岸长嘉汇弹子石老街(12021)->长江大桥(12317)
2020,重庆三天吃货游,2020-06-22,https://you.ctrip.com/travels/chongqing158/3954724.html,重庆洪崖洞民俗风貌区(29)->解放碑(291)->朝天门(488)->来福士(521)->李子坝(854)->贰厂(1066)->佛图关(1163)->重庆人民大礼堂及人民广场(1189)->重庆观音桥商圈都市旅游区(1280)
2020,十一假期优雅游重庆,2020-09-14,https://you.ctrip.com/travels/chongqing158/3970450.html,重庆洪崖洞民俗风貌区(323)->解放碑(332)->重庆磁器口古镇(336)->渣滓洞(340)->白公馆(344)->奥陶纪(367)->重庆大足石刻景区(371)->重庆万盛黑山谷景区(376)->重庆涪陵武陵山国家森林公园(744)->八一路好吃街(1022)->重庆磁器口古镇(1029)->李子坝轻轨(1035)->重庆人民大礼堂及人民广场(1041)->重庆观音桥商圈都市旅游区(1047)->步行街(1050)->重庆长江索道景区(1054)
2020,重庆~~名不虚传的山城,2020-07-19,https://you.ctrip.com/travels/chongqing158/3959512.html,重庆洪崖洞民俗风貌区(327)->解放碑(457)->千厮门大桥(550)->重庆磁器口古镇(721)->重庆磁器口古镇(725)->乐山大佛景区(1045)->白公馆(1048)->渣滓洞(1052)->钟书阁(1067)
2020,一个人游走山城——重庆,2020-07-27,https://you.ctrip.com/travels/chongqing158/3959772.html,重庆洪崖洞民俗风貌区(356)->福音堂(421)->千厮门大桥(436)->魁星楼(459)->李子坝轻轨(989)->重庆鹅岭公园(1005)->二厂(1007)->重庆鹅岭公园(1011)->皇冠大扶梯(1020)->八一好吃街(1027)->解放碑(1034)->重庆长江索道景区(1043)->白公馆(1386)->渣滓洞(1391)->重庆磁器口古镇(1396)->龙门浩老街(1405)->南山一棵树(1412)->四川美术学院(1545)->重庆湖广会馆(1574)->朝天门广场(1580)->来福士(1751)->重庆人民大礼堂及人民广场(1895)->重庆中国三峡博物馆(1902)->重庆观音桥商圈都市旅游区(1909)->步行街(1912)->北仓文创园(2071)->滨江路(2375)->黄桷湾立交桥(2725)
2020,重庆山城步道半日游攻略,2020-11-18,https://you.ctrip.com/travels/chongqing158/3983348.html,重庆洪崖洞民俗风貌区(36)->重庆磁器口古镇(40)
2020,我爱重庆！美丽的重庆！,2020-01-21,https://you.ctrip.com/travels/chongqing158/3931620.html,重庆洪崖洞民俗风貌区(37)->解放碑(41)->重庆长江索道景区(45)->重庆鹅岭公园(50)->李子坝(64)->二厂(505)->步行街(581)->千厮门大桥(947)
2020,【2020国庆重庆旅游最新攻略】从夜景到80年代老重庆，洪崖洞白昼与夜色之美兼得,2020-09-07,https://you.ctrip.com/travels/chongqing158/3969311.html,重庆洪崖洞民俗风貌区(4)->嘉陵江(28)->解放碑(100)->千厮门大桥(604)->来福士(630)->步行街(1369)->筒子楼(1811)->朝天门(2504)->人民公园(2677)->滨江路(4694)
2020,重庆最独特景点，曾是亚洲最大钢铁厂，如今变“废墟”却游客暴涨,2020-05-31,https://you.ctrip.com/travels/chongqing158/3951386.html,重庆洪崖洞民俗风貌区(40)->李子坝(49)->涂鸦一条街(59)
2020,雾都重庆丨最全2日重庆旅游攻略,2020-01-04,https://you.ctrip.com/travels/chongqing158/3928013.html,重庆洪崖洞民俗风貌区(42)->重庆磁器口古镇(71)->解放碑(343)->步行街(589)->八一好吃街(600)->重庆长江索道景区(835)->国泰艺术中心(840)->朝天门(847)->来福士(850)->春熙路(1205)->重庆交通茶馆(2179)->李子坝(2237)->李子坝轻轨(2373)->重庆鹅岭公园(2380)->贰厂(2382)
2020,漫步荣昌||解锁这个有味道有故事的小城,2020-08-13,https://you.ctrip.com/travels/rongchang2332/3964720.html,重庆洪崖洞民俗风貌区(44)->解放碑(50)->重庆长江索道景区(58)->重庆荣昌万灵古镇(162)->重庆荣昌安陶博物馆(635)
2020,重庆·你要的网红景点，请全拿走,2020-04-24,https://you.ctrip.com/travels/chongqing158/3945063.html,重庆洪崖洞民俗风貌区(512)->重庆长江索道景区(516)->朝天门(521)->重庆鹅岭公园(525)->二厂(529)->李子坝(532)->解放碑(547)->重庆观音桥商圈都市旅游区(553)->重庆磁器口古镇(577)->白公馆(583)->渣滓洞(587)->皇冠大扶梯(597)->重庆宋庆龄旧居陈列馆(603)->重庆人民大礼堂及人民广场(658)->重庆中国三峡博物馆(664)->中山四路(670)->桂园(675)->特园(678)->九街(1005)
2020,情侣到重庆度假攻略：酒店选得好，爱人不会跑,2020-06-16,https://you.ctrip.com/travels/chongqing158/3953656.html,重庆洪崖洞民俗风貌区(523)->解放碑(704)->步行街(802)->重庆长江索道景区(885)->朝天门(1002)->嘉陵江(1044)
2020,研究生期间的旅行9/9：勒是雾都，奇幻山城-重庆（20191228）,2020-04-26,https://you.ctrip.com/travels/chongqing158/3945338.html,重庆洪崖洞民俗风貌区(6)->嘉陵江大桥(13)->长江大桥(139)->解放碑(307)->重庆大足石刻景区(364)->李子坝(369)->八一好吃街(373)->宝顶山(428)->重庆长江索道景区(786)->皇冠大扶梯(802)
2020,这个冬天，来洪崖洞六楼梦游巴渝十二景，开启一场造梦之旅！,2020-12-11,https://you.ctrip.com/travels/chongqing158/3987081.html,重庆洪崖洞民俗风貌区(6)->重庆巴南云篆山(614)->铜锣山旅游区(926)->重庆缙云山景区(1079)->佛图关(1159)->重庆涪陵巴山夜雨休闲旅游区(1220)->广安华蓥山旅游区(1335)
