年份,文章标题,发布时间,url,route
2020,带你去酉阳看山看水、看老街人来人往、听民谣轻舞飘扬……,2020-06-05,https://you.ctrip.com/travels/2025213/3951973.html,龚滩古镇(152)->龚滩(152)->艺术部落(1389)->大地艺术(1523)
2019,带你慢享有滋有味的别样成都,2019-04-25,https://you.ctrip.com/travels/chengdu104/3799398.html,小酒馆(174)->太古里(200)->大慈寺(252)->春熙路(1307)->成都远洋太古里(1340)->成都吃客(2631)->武侯祠(5680)->锦里(5684)->宽窄巷子(5687)
2015,带你疯狂带你飞，这些极限运动你敢挑战吗？,2015-06-05,https://you.ctrip.com/travels/chongqing158/2383014.html,金刀峡(27)->武陵山(330)->统景温泉(916)
2018,带你走进世界上最大的涂鸦艺术街！,2018-07-29,https://you.ctrip.com/travels/chongqing158/3708402.html,四川美术学院(238)->川美(239)->重庆美术馆(1074)
2015,带孩子上山辨识野味！重庆挖野菜卡卡角角大整理,2015-05-07,https://you.ctrip.com/travels/chongqing158/2351955.html,缙云山(1173)->南山(1519)->南滨路(1689)->乐山(1878)->白公馆(1989)->九凤山(2114)->金刀峡(2450)->放牛坪(2489)->鸿恩寺(2639)->寨山坪(2664)->虎峰山(2693)->云篆山(2721)->铁山坪(2935)
2016,带着云南梦，一路向西，朝着一直向往的地方前进；【玉龙雪山+香格里拉】,2016-06-28,https://you.ctrip.com/travels/xianggelila106/3027537.html,蓝月谷(643)->锦里(734)->宽窄巷子(1303)->春熙路(1514)->甘海子(3280)->长江第一湾(3863)
2020,带着孩子去成都体验48小时的安逸（附免费交通指南）,2020-09-20,https://you.ctrip.com/travels/chengdu104/3971590.html,IFS(442)->大慈寺(458)->春熙路(503)->太古里(507)->宽窄巷子(1406)->海昌极地海洋世界(1538)->大熊猫繁育研究基地(1607)->动物园(1840)->文殊院(2592)
2019,带着小安游世界-成都重庆7日游,2019-04-23,https://you.ctrip.com/travels/china110000/3798614.html,太古里(125)->解放碑(157)->日月光中心广场(162)->春熙路(217)->步行街(361)->IFS(365)->成都大熊猫繁育研究基地(477)->大熊猫繁育研究基地(479)->宽窄巷子(525)->奎星楼(549)->武侯祠(614)->锦里(618)->杜甫草堂(682)->都江堰(825)->青城山(829)->洪崖洞(1095)->磁器口(1171)->磁器口古镇(1188)->南山(1282)->南山一棵树(1282)->长江索道(1307)->成都远洋太古里(2732)
2016,带着我的小情人儿度假⛱️待续……,2016-03-19,https://you.ctrip.com/travels/chongqing158/2870477.html,步行街(123)->解放碑(232)->洪崖洞(316)
2015,带着父母去旅游,2015-01-09,https://you.ctrip.com/travels/yangshuo702/2252880.html,步行街(4023)->西湖(6593)->洪崖洞(8671)->磁器口(8675)->磁器口古镇(8675)->白公馆(8680)->渣滓洞(8684)->朝天门(8718)->丰都鬼城(9557)->夔门(10262)->长江大桥(12061)->名山(12715)
2018,带着爸妈去旅行，享受成都慢生活,2018-11-29,https://you.ctrip.com/travels/chengdu104/3751806.html,太古里(284)->人民公园(991)->南山(1381)->鹤鸣茶社(1821)->宽窄巷子(2452)->春熙路(3014)->步行街(3271)->锦里(4372)->四川博物院(5608)->青羊宫(6592)->文殊院(6788)->天府广场(8775)->九眼桥(8850)->成都吃客(8931)->小酒馆(11975)
2020,带着爸妈去旅行，天府之国叹古今,2020-01-03,https://you.ctrip.com/travels/chengdu104/3927842.html,四川博物院(200)->锦里(247)->武侯祠(252)->成都吃客(260)->宽窄巷子(272)->九眼桥(8100)->太古里(10132)
2019,带着爸妈去旅行，山城重庆白与夜,2019-03-24,https://you.ctrip.com/travels/chongqing158/3750680.html,洪崖洞(247)->长江索道(259)->解放碑(275)->朝天门(2165)->湖广会馆(2844)->嘉陵江(4301)->重庆美术馆(5268)->三峡博物馆(5663)->人民广场(5678)->人民大礼堂(5685)->李子坝(7501)->磁器口(9876)->磁器口古镇(10161)->白公馆(10659)->香山(10694)->乐山(11183)->渣滓洞(11257)->罗汉寺(11666)->南山一棵树(12652)->南山(12652)
2019,带着老妈去旅行【记范女士的第一次远门】,2019-09-02,https://you.ctrip.com/travels/chongqing158/3892979.html,洪崖洞(613)->观音桥(617)->李子坝(776)
2015,带着老婆去成都，吃香的，喝辣的,2015-05-09,https://you.ctrip.com/travels/chengdu104/2355656.html,太古里(76)->春熙路(79)->锦里(1205)->步行街(3678)->文殊院(3981)->宽窄巷子(4639)->人民公园(4672)->都江堰(5592)->青城山(5602)->西岭雪山(5629)
2019,带着老爸游小金：在绚烂夏季融化四姑娘山心中冰封着的神秘,2019-08-24,https://you.ctrip.com/travels/siguniangshan143878/3888335.html,南山(5938)->玫瑰谷(8845)
2019,带着胃药也要去的一座城—成都！,2019-01-09,https://you.ctrip.com/travels/chengdu104/3766665.html,人民公园(251)->浣花溪(434)->杜甫草堂(535)->文殊院(610)->乐山(1887)->成都大熊猫繁育研究基地(2152)->大熊猫繁育研究基地(2154)->朝天门(2420)->九眼桥(3128)->锦里(3210)
2019,带着轻松的心情，遇见最好的自己！,2019-11-20,https://you.ctrip.com/travels/chengdu104/3915199.html,九皇山(48)->宽窄巷子(1029)->锦里(2486)->太古里(2632)->成都远洋太古里(2737)->春熙路(2754)->大慈寺(2780)->班花麻辣烫(太古里总店)(3267)->武侯祠(4032)->IFS(5483)
2021,带长辈五一峨眉山慢慢自由行,2021-05-07,https://you.ctrip.com/travels/emeishan24/4009352.html,峨眉山(27)->报国寺(439)->名山(1776)
2019,干货，2019丰都庙会最新、最全攻略！,2019-03-26,https://you.ctrip.com/travels/2025250/3790199.html,名山(34)->雪玉洞(2162)->九重天(2173)->南天湖(2191)->朝天门(2658)
2015,平乐古镇、上里古镇、碧峰峡两日游,2015-06-19,https://you.ctrip.com/travels/qionglai1403/2393455.html,平乐古镇(166)->上里古镇(171)->碧峰峡(187)->天台山(293)->名山(1283)->动物园(1795)->龙凤(3264)->翠屏山(3294)
2018,平原小公举&高原野猪牦牛的川渝川西之旅,2018-12-04,https://you.ctrip.com/travels/chengdu104/3755792.html,川美(395)->涂鸦一条街(398)->李子坝(417)->四川美术学院(847)->四川美术学院(黄桷坪校区)(847)->皇冠大扶梯(951)->洪崖洞(1208)->长江索道(1341)->千厮门大桥(1518)->春熙路(1758)->锦里(1769)->成都大熊猫繁育研究基地(2539)->大熊猫繁育研究基地(2541)->宽窄巷子(2600)->黄龙溪(2907)->草海(4406)->小酒馆(6810)
2015,年宝玉则-我的心灵之旅,2015-03-25,https://you.ctrip.com/travels/hongyuan3099/2292112.html,都江堰(708)->碧水蓝天(1031)
2020,年少不入川，成都——一座来了就不想走的城市,2020-07-23,https://you.ctrip.com/travels/chengdu104/3960097.html,锦里(94)->武侯祠(178)->东郊记忆(1017)->宽窄巷子(2106)->成都鹪鹩人文精品酒店(2245)
2021,年少不入川，我理解了~,2021-04-24,https://you.ctrip.com/travels/chengdu104/4006805.html,锦里(94)->武侯祠(177)->东郊记忆(1014)->宽窄巷子(2101)->成都鹪鹩人文精品酒店(2426)
2020,年少不入川，真的很有道理,2020-07-30,https://you.ctrip.com/travels/sichuan100009/3961331.html,锦里(94)->武侯祠(178)->东郊记忆(1017)->宽窄巷子(2106)->成都鹪鹩人文精品酒店(2245)
2020,年少不入川，真的很有道理，我的四川游记,2020-09-27,https://you.ctrip.com/travels/chengdu104/3972881.html,锦里(94)->武侯祠(178)->东郊记忆(1017)->宽窄巷子(2106)->成都鹪鹩人文精品酒店(2245)
2018,年薪百万80后，放弃高薪进行全国旅行，第一站到重庆,2018-07-24,https://you.ctrip.com/travels/chongqing158/3706453.html,解放碑(437)->洪崖洞(861)->鹅岭公园(1008)->鹅岭(1008)->皇冠大扶梯(1088)->长江索道(1146)->磁器口(1370)->观音桥(1479)
2015,幸福莫过于陪伴——古城●阆中纪行,2015-12-09,https://you.ctrip.com/travels/langzhong831/2721454.html,阆中(251)->嘉陵江(419)->安居古城(963)->中天楼(1627)->阆中古城(1795)->张飞庙(2104)
2015,广元千佛崖旅游攻略（小田木作品）,2015-07-30,https://you.ctrip.com/travels/guangyuan593/2444521.html,嘉陵江(762)->窦圌山(2555)->九皇山(2559)->仙海(2577)
2021,广元旺苍，魅力茶乡的诗与远方,2021-09-20,https://you.ctrip.com/travels/wangcang1446225/4032995.html,嘉陵江(1918)->阆中(2175)
2018,广元昭化古城旅游最强攻略（小田木作品）,2018-11-14,https://you.ctrip.com/travels/guangyuan593/2441243.html,文庙(606)->嘉陵江(937)->石牌坊(13108)->窦圌山(16231)->九皇山(16235)->仙海(16253)
2015,广元皇泽寺旅游攻略（小田木作品）,2015-07-31,https://you.ctrip.com/travels/guangyuan593/2449152.html,嘉陵江(131)->宋庆龄(1800)->丝绸博物馆(2638)->窦圌山(3981)->九皇山(3985)->仙海(4003)
2016,广州→重庆→宜昌→武汉→广州15日二人自由行,2016-03-06,https://you.ctrip.com/travels/chongqing158/2850474.html,十八梯(270)->解放碑(315)->步行街(340)->洪崖洞(354)->山城步道(468)->观音桥(585)->观音桥步行街(585)->磁器口(645)->磁器口古镇(668)->渣滓洞(761)->白公馆(765)->朝天门(907)->朝天门广场(1430)->长江索道(1446)->南山一棵树(1472)->南山(1472)->三峡博物馆(1647)->人民大礼堂(1657)->洋人街(1673)->南滨路(1676)->长江大桥(1906)->东湖(2288)
2021,广州到四川7天蜜月游（成都、毕棚沟、峨眉山）,2021-04-07,https://you.ctrip.com/travels/chengdu104/4003832.html,宽窄巷子(117)->奎星楼(129)->春熙路(167)->步行街(173)->锦里(236)->峨眉山(434)
2018,广州吃货游成都，带你品尝最正宗的成都味道,2018-11-22,https://you.ctrip.com/travels/chengdu104/3752689.html,太古里(1094)->IFS(1418)->春熙路(1518)->步行街(1521)->大慈寺(2294)->成都吃客(2755)->宽窄巷子(3559)->浣花溪(4913)->杜甫草堂(4918)->锦里(5951)
2016,广州至云南昆明-大理-丽江自由行简易攻略九天游,2016-07-21,https://you.ctrip.com/travels/lijiang32/3050293.html,洋人街(1466)->草海(5246)
2020,开往春天的列车---重庆之旅,2020-04-27,https://you.ctrip.com/travels/chongqing158/3945775.html,解放碑(27)->洪崖洞(40)->鹅岭(83)->二厂(87)->皇冠大扶梯(235)->八一好吃街(393)->长江索道(495)->朝天门(535)->嘉陵江(539)->李子坝(578)->李子坝轻轨(578)->川美(659)->罗中立美术馆(693)->观音桥(721)->九街(724)->磁器口(754)->渣滓洞(759)->白公馆(863)->来福士(893)->钟书阁(954)->壹华里(982)
2021,开往春天的列车--重庆五日之旅攻略。说到重庆，你想到的是重庆什么呢？,2021-03-16,https://you.ctrip.com/travels/chongqing158/3999253.html,皇冠大扶梯(53)->解放碑(82)->八一好吃街(630)->洪崖洞(718)->长江索道(890)->朝天门(930)->嘉陵江(934)->李子坝轻轨(973)->李子坝(973)->云端之眼观景台(1100)->川美(1108)->罗中立美术馆(1142)->观音桥(1170)->九街(1173)->磁器口(1254)->渣滓洞(1259)->白公馆(1363)->来福士(1393)->长嘉汇弹子石老街(1492)->弹子石老街(1495)->弹子石(1495)->钟书阁(1507)->壹华里(1535)->二厂(1584)->鹅岭(1610)
2016,开往春天的列车——四川嘉阳油菜花、峨眉山、蜀南竹海、乐山之旅,2016-05-10,https://you.ctrip.com/travels/emeishan24/2949494.html,蜀南竹海(20)->峨眉山(85)->乐山(126)->九龙山(2748)->仙海(3902)->犍为文庙(4874)->文庙(4876)->报国寺(6424)->东方佛都(9806)->凌云山(10239)->川美(11416)
2015,开往春天的小火车——犍为、嘉阳、罗城古镇二日游,2015-03-23,https://you.ctrip.com/travels/jianwei3118/2297595.html,乐山(160)->桫椤湖(2035)->犍为文庙(2615)->文庙(2617)->滨江路(2842)->罗城古镇(3102)
2021,开往涂鸦的地铁｜睡涂鸦民宿打卡重庆的彩色童话世界,2021-02-07,https://you.ctrip.com/travels/chongqing158/3995420.html,二厂(185)->石井坡(210)->磁器口(484)->解放碑(488)->人民大礼堂(492)->洪崖洞(498)->筒子楼(1374)
2021,开摘了！重庆市碚北区本勋农业公园的“玉米”熟了一定不要错过,2021-07-06,https://you.ctrip.com/travels/chongqing158/4020645.html,龙凤(116)->华蓥山(140)->国际慢城(183)
2019,开着领克02探寻新晋网红城市重庆,2019-01-21,https://you.ctrip.com/travels/chongqing158/3769394.html,磁器口(455)->磁器口古镇(465)->嘉陵江(479)
2020,异灵的游记啊,2020-07-02,https://you.ctrip.com/travels/chongqing158/3956595.html,金佛山(296)->飞龙(2145)
2016,张家港武汉成都贡嘎山都江堰青城山九寨沟汉中襄阳川北游,2016-09-20,https://you.ctrip.com/travels/hanzhong486/3163957.html,都江堰(959)->青城山(1267)->武侯祠(2667)
2018,强推，重庆国庆竟然还有这么一个好去处，99%的人都不知道,2018-10-08,https://you.ctrip.com/travels/chongqing158/3736597.html,解放碑(76)->磁器口(162)->川美(280)->罗中立美术馆(359)->洪崖洞(428)->步行街(563)->千厮门大桥(587)->李子坝(657)
2020,强烈推荐！带你四天打卡各大平台推荐小众景点~get少年的你同款海报图片,2020-06-02,https://you.ctrip.com/travels/chongqing158/3951643.html,解放碑(328)->洪崖洞(332)->朝天门(343)->魁星楼(359)->龙门浩老街(376)->筒子楼(385)->皇冠大扶梯(398)->鹅岭(404)->二厂(406)->铁路四村(425)->华生园(435)->嘉陵江(1065)->千厮门大桥(1109)->中兴路旧货交易(4299)->南山(5323)->东水门(5515)->川美(7652)->枇杷山(9150)
2019,归隐仙境——酉阳阿蓬江大峡谷之旅,2019-09-17,https://you.ctrip.com/travels/2025213/3897489.html,龚滩(106)->神龟峡(242)
2020,当国庆的欢腾撞上中秋的静谧，酉阳旅游让你感受色彩上的秋,2020-09-30,https://you.ctrip.com/travels/2025213/3974336.html,龚滩古镇(166)->龚滩(166)->艺术部落(1442)->西秦会馆(3080)->大地艺术(3261)
2019,当我们在成都街头时，我们该吃点什么？【不容错过的6家成都味】,2019-12-28,https://you.ctrip.com/travels/chengdu104/3926502.html,乐山(485)->春熙路(3684)
2020,当雪白撞上火红，冬日成都周末这样过,2020-01-06,https://you.ctrip.com/travels/chengdu104/3928574.html,瓜串串(1896)->宽窄巷子(3626)->大慈寺(3672)->文殊院(3676)
2019,彭州宝山|玩越野，泡温泉，成都自驾1.5H的小众宝藏度假地,2019-12-26,https://you.ctrip.com/travels/pengzhou1747/3926025.html,宝山(121)->都江堰(2568)->丹景山(2631)
2020,彭水养心必游路线,2020-07-10,https://you.ctrip.com/travels/2025231/3957990.html,龚滩古镇(2007)->龚滩(2007)
2019,徒步无人区手记：“崩溃”的确切含义是先崩后溃多么痛彻的领悟！,2019-10-09,https://you.ctrip.com/travels/dujiangyan911/3904586.html,都江堰(441)->虹口(446)
2016,徒步穿越七藏沟多幅美图全套攻略（上）,2016-05-06,https://you.ctrip.com/travels/songpan606/2951667.html,草海(716)->都江堰(1926)->宽窄巷子(2246)->天府广场(4032)->青城山(4264)
2019,徒步贡嘎山，探冰海螺沟,2019-08-27,https://you.ctrip.com/travels/kangding344/3891228.html,宽窄巷子(463)->天赐温泉(494)->三星堆(2852)
2015,徜徉锦里,2015-06-29,https://you.ctrip.com/travels/chengdu104/2401275.html,锦里(15)->武侯祠(300)->步行街(987)->解放碑(1015)->黄龙溪(1229)->阆中(3842)
2019,微醺一场，看蓉城绝美光影，记惬意旅行心情,2019-11-26,https://you.ctrip.com/travels/chengdu104/3918737.html,宽窄巷子(1044)->步行街(1434)->杜甫草堂(2724)->浣花溪(2736)->班花麻辣烫(太古里总店)(3461)->太古里(3467)->春熙路(4302)->成都远洋太古里(4946)->九皇山(6266)
2020,心光江畔，音你不凡|带你感受千年古刹【潼南大佛寺】,2020-10-25,https://you.ctrip.com/travels/tongnan120031/3978910.html,大佛寺(82)->双江古镇(261)->弹子石(553)->长江大桥(578)
2021,心心念念的九寨，梦中的天堂,2021-08-14,https://you.ctrip.com/travels/jiuzhaigou25/4027753.html,宽窄巷子(324)->锦里(635)->春熙路(944)->太古里(948)->天府广场(952)->成都鹪鹩人文精品酒店(1074)->解放碑(10316)->洪崖洞(10345)
2020,心情舒畅，快乐旅游,2020-12-30,https://you.ctrip.com/travels/rongchang2332/3990252.html,解放碑(37)->磁器口(41)->长江索道(50)->海棠香国(134)->夏布小镇(334)->万灵古镇(362)->安陶博物馆(715)->十八梯(1211)->朝天门(1574)
2019,心有所蜀，成都72小时赏味札记,2019-06-20,https://you.ctrip.com/travels/chengdu104/3816916.html,太古里(390)->大慈寺(401)->宽窄巷子(437)->鹤鸣茶社(443)->春熙路(1193)->成都远洋太古里(1230)->锦里(2979)->武侯祠(2983)->人民公园(4429)->名山(4672)->成都吃客(5603)
2015,心灯一盞自点燃一一《大河之舞》(5),2015-08-07,https://you.ctrip.com/travels/wenchuan3101/2476038.html,都江堰(107)->紫坪铺水库(139)->乐山(8604)
2015,"忘记你,我做不到！——《足迹2》",2015-06-04,https://you.ctrip.com/travels/china110000/2378017.html,阆中(1230)->名山(2759)->澜沧江(3181)->南山(5245)->香山(5634)->西湖(7243)
2015,忙里偷闲—重庆五日游,2015-05-02,https://you.ctrip.com/travels/chongqing158/2348640.html,解放碑(636)->南山(897)->长江索道(912)->磁器口(1152)->时代广场(1415)->大足石刻(1488)->宝顶山(1541)->北山石刻(2109)->洪崖洞(2195)->乐和乐都(2678)
2019,念念不忘，必有回响。不止是人，还有我和重庆！,2019-07-22,https://you.ctrip.com/travels/chongqing158/3878340.html,川美(274)->钟书阁(719)->龙门浩老街(1192)->东水门(1217)->朝天门(1243)->来福士(1246)->弹子石老街(1388)->弹子石(1388)->美心红酒(1512)->南山(1904)->南山一棵树(1904)->李子坝(2064)->鹅岭(2179)->二厂(2181)->解放碑(2371)->八一好吃街(2427)->纯阳老酒馆(3221)->小酒馆(3282)
